919027b48048b03d52efe7162be66c14,John,Didsbury,,,https://api.crunchbase.com/v3.1/people/john-didsbury
7f40004338a93239e411070be0ca8d51,Igor,Roninson,,,https://api.crunchbase.com/v3.1/people/igor-roninson
245559f94206c335b9a8ae3139252c5c,Jon,Payne,,,https://api.crunchbase.com/v3.1/people/jon-payne
4581c341a1209eb756974664d5f51e25,Charity,Huff,,,https://api.crunchbase.com/v3.1/people/charity-huff
66d950bbdd1ca3a9f622193640ad86bb,Sherwood,Yao,,"Sherwood Yao is the CEO and Founder of tapsBook, a provider of mobile-first photo merchandising platform. He has a MBA from Duke and MS of Comp Sci from the University of Maryland. Yao founded tapsBook in 2013 to make mobile photo book creation easy; since then he transformed it from a single app to an Open platform providing branded and white label solutions, including an SDK, for its photo book, organization and canvas making apps. Tapsbook now has multiple enterprise clients across North America, Europe, the Middle East, Africa, and Asia markets.",https://api.crunchbase.com/v3.1/people/sherwood-sherwood-yao
b30b871ca5569d93da2869bbaf32d789,C.,David Smith,,,https://api.crunchbase.com/v3.1/people/c-david-smith
f5911bad8c99b184dd813998ada44c9a,Ron,Daniel,,"Ron Daniel is a University Lecturer in Engineering Science at Oxford University, and Fellow and Tutor in Engineering at Brasenose College, Oxford. He is co-founder of Fuel3D. In 2006 he was elected as a member of the University’s Audit and Scrutiny Committee.",https://api.crunchbase.com/v3.1/people/prof-ron-daniel
7f6046a3c7a90ab3da9d5b0cbc3ee0f0,Sharon,Conley,,,https://api.crunchbase.com/v3.1/people/sharon-conley
8345caf58972fdd33ae27fbba45c374e,Scott Stephen,Smith,,"Outreach Manager at Learningpod
Specialties: Project & Product Management, Marketing Strategy, Social Media Management, Business Development, Company Culture, Web Design, WordPress, Adobe Creative Suite, Teaching and Training.",https://api.crunchbase.com/v3.1/people/scott-smith-3
ede7607175bdd372af29f4c429e8a5a6,Alexandre,Saboundjian,,Alexandre Saboundjian is CEO @ Jamendo.,https://api.crunchbase.com/v3.1/people/alexandre-saboundjian
3035198c9988a2507ab05949d29f5463,L.,Allen Bennett,,"Mr. Bennett founded Entigral Systems’ predecessor, System Concepts Inc. in 1984, and led it profitably through an inflection in the growth of the Automated Data Collection industry. He then recognized the similarity in the sensor automation market adoption curve. Mr. Bennett is a sought-after RFID industry expert and speaker. Under Mr. Bennett’s leadership Entigral has developed a large corporate customer portfolio. Prior to Entigral Systems, Mr. Bennett spent time in software development and support, product management, and national sales initiatives at Northrop, CADO and MRP Systems. He holds a B.S. in Computer Science from N.C. State University.",https://api.crunchbase.com/v3.1/people/l-allen-bennett
d01daf586efb62b8a44e61515e213f0a,Matt,Sells,,,https://api.crunchbase.com/v3.1/people/matt-sells-2
0a460c5c61745e459c29e3bbd6bf9958,Ryan,M. Stone,,"Stone is a business aviation entrepreneur and chairman of DAVINCI Jets (formerly known as Jetpool), a Charlotte, NC-based aircraft management and charter operator recognized as one of the fastest-growing companies in the Carolinas from 2009-2015. His background includes leadership roles at Duke Energy and as a U.S. Naval Submarine Officer. He is a co-founder of SmartSky and serves as a director on the SmartSky Board.",https://api.crunchbase.com/v3.1/people/ryan-m-stone
a7a6069d3c963848c5e3cce520e710cf,Kenneth,Adler,,"Dr. Adler is Professor of Cell Biology at NC State University. He obtained his Ph.D. from the University of Vermont in Cell Biology and has published over 100 significant papers. His research has been funded by the National Institutes of Health continuously for over 20 years, and is recognized by his peers as “one of the foremost established and well-respected researchers in the world in the field of airway disease.” He has won numerous awards and was Chair of the NIH Lung Biology and Pathology Study Section (2002-2004), which reviews and prioritizes the great majority of respiratory and pulmonary research grant applications sent to NIH from universities and institutions throughout the country. In 2004, Dr. Adler was honored with the prestigious Alexander Quarles Holladay Medal for Excellence, which is the highest award made by North Carolina State University to a faculty member in recognition for outstanding accomplishments. In 2005, Dr. Adler received the O. Max Gardner Award, the highest faculty award presented by the Board of Governors of the University of North Carolina's 16 member universities. In 2006, the American Thoracic Society presented Dr. Kenneth Adler with an Award for Scientific Accomplishment in recognition of outstanding scientific contributions in basic or clinical research to the understanding, prevention, and treatment of acute or chronic lung diseases.",https://api.crunchbase.com/v3.1/people/kenneth-adler
a7a6069d3c963848c5e3cce520e710cf,Indu,Parikh,,"Dr. Parikh, as cofounder and chief scientific officer, brings more than 40 years of experience in drug discovery and development in a variety of therapeutic areas, fund raising, and licensing to biomark.

Dr. Parikh, educated at the University of Zurich in Switzerland, was a founder, chief scientific officer, and vice president of research and development (R&D) for RTP Pharma, a nanotechnology-based drug-delivery company. [RTP Pharma was acquired in 2001 by SkyePharma]. Earlier, he was director of Biochemistry & Biotechnology and director of Extramural Research at Glaxo Inc., and played a leading role in establishing Glaxo’s R&D operation in the Research Triangle, NC from the ground up. Prior to that, he was the head of Molecular Biology Division at Burroughs Wellcome Co.

Dr. Parikh has also served as assistant professor of Pharmacology and assistant professor of medicine at Johns Hopkins School of Medicine in Baltimore. He has served on editorial boards of three scientific journals and on scientific and corporate advisory boards of more than 12 biotech companies. In addition to organizing and participating, he has made more than 75 presentations at various national and international scientific conventions. He has published more than 70 peer-reviewed publications and holds more than 25 U.S. patents.

.",https://api.crunchbase.com/v3.1/people/indu-parikh
db1a436604faf332c1c9fef1f5b2d2d2,Hersh,Tapadia,,Co-Founder and CEO at Allstacks,https://api.crunchbase.com/v3.1/people/hersh-tapadia
9f5b942db15506e099aa11defcbc3853,Dan,Roberts,,,https://api.crunchbase.com/v3.1/people/dan-roberts-4
29c8c44930a6576a36001d0a78cb64f1,Yusuf,"Saleeby, MD",,"JP Saleeby, MD is a traditionally trained medical doctor (MD) who has embraced an integrative approach to his practice.  Saleeby practicing at Priority Health in the Myrtle Beach area.  Additionally, he is the Regional Medical Director of the Direct Access Testing site www.eStatLabs.com.

He is currently accepting new patients (and servicing established patients from the area) at his new office in Murrells Inlet.

Priority Health
675 Wachesaw Rd., Unit D
Murrells Inlet, SC  29576
(just off Hwy 17 @ the Kangaroo gas station)

(800) 965-8482 (voice)
(888) 242-0735 (fax)

URL:  www.PriorityHealthSC.com",https://api.crunchbase.com/v3.1/people/yusuf-saleeby-md
f47bb0a04ca5aada1c7e77c61abc5fe9,Jonathan,Guida,,"Jon has a background in human behavior and psychology. 

Jon has been part of the Gema Touch management and founding team since inception. Jon is working to provide human experience elements to all product development activities.

 Prior to joining Gema Touch Jon had over 10 years of experience in the beverage industry and is especially proficient in FMCG sales, customer engagement interactions as well as account management.

 Jon graduated from SUNY Potsdam in N.Y. with a B.A. in psychology with a focus in human development and behavior.",https://api.crunchbase.com/v3.1/people/jonathan-guida
06491a3e399ec6afc7a28f8b363cfbb2,Brad,McGinity,,"Brad's job is to make it rain.  Something he did very well as a sales exec at Bronto Software.  After that, he picked up an MBA from UNC Kenan-Flagler, during which he spent a year at technology venture capital firm IDEA Fund Partners.  While at IDEA Fund, he executed due diligence on investments in Argyle Social and StatSheet.  He also worked at software firm New Media Campaigns and the Special Olympics global headquarters.

When not leading sales and marketing at Windsor Circle, Brad moonlights as a dad, husband, home repair man, fantasy football league champion and runner.",https://api.crunchbase.com/v3.1/people/brad-mcginity
06491a3e399ec6afc7a28f8b363cfbb2,Scot,Catlin,,"Scot marries together a powerful mix of pure coding power and strategic marketing know-how.  He's made a career of this wizardry while at LSSiData, Paragon Advanced Technologies, Bell Northern Research and Credit Suisse.  At LSSiData, he was Director of Development where he managed teams developing and maintaining enterprise products for domestic and international clients.

In addition to Windsor Circle, Scot does international missions work with ministries in Haiti.  He's also an adoption advocate, a rabid Steelers fan (don't hold that against Windsor Circle, please), husband and father of five.",https://api.crunchbase.com/v3.1/people/scot-catlin
06491a3e399ec6afc7a28f8b363cfbb2,Chris,Humphres,,"Chris is the evil mastermind behind the technical operations here at Windsor Circle, except for one minor difference - he's not evil. It's a big technical challenge that he's leading our team to solve, but it's not his first rodeo, as the saying goes. 13 years ago, he joined a start-up called LSSi Data as one of the first employees, and rose to become VP of Research & Development before the venture-backed company was sold for more than $70M in 2007. Pair that with some PhD work at Duke, plus BS and MS degrees from the University of Alabama, and it's needless to say that Chris is the man for the job.

When not at Windsor Circle, Chris's hobbies are Alabama football, Alabama football (not a typo) and Alabama football (still not a typo).",https://api.crunchbase.com/v3.1/people/chris-humphres
06491a3e399ec6afc7a28f8b363cfbb2,Matt,Williamson,,"Matt Williamson, not a former CEO, is a professional technologist who consumes streams of information and finds the right way to package it back to the audience. 

His years of experience in the internet related field brings a view to the enterprise that blends the Web 2.0 mash-up ideology with the more formal corporate IT world. He spends his time thinking about the next step, treating technology in the enterprise with the same imagination that a speculative science-fiction author treats space travel and planning the Singularity.",https://api.crunchbase.com/v3.1/people/matt-williamson
11232821b505e54a6b2aefd56f183c1a,Kunal,Arora,,,https://api.crunchbase.com/v3.1/people/kunal-arora-2
11232821b505e54a6b2aefd56f183c1a,Zech,Kottilil,,,https://api.crunchbase.com/v3.1/people/zech-kottilil
11232821b505e54a6b2aefd56f183c1a,Vikram,Rao,1988-07-16,,https://api.crunchbase.com/v3.1/people/vikram-rao
11232821b505e54a6b2aefd56f183c1a,Murali,Bala,1976-06-05,,https://api.crunchbase.com/v3.1/people/murali-bala
8e75f5e6da859c9fcde6f97340fe02cb,Brian,Freeman,,Founder at Stat,https://api.crunchbase.com/v3.1/people/brian-freeman-2
8e75f5e6da859c9fcde6f97340fe02cb,Jason,Ervin,,"Jason Ervin is the Co-Founder & CEO of Stat, an app that seeks to provide on-demand ambulances to medical organizations and hospitals.",https://api.crunchbase.com/v3.1/people/jason-ervin
1bd6c2556abfe6af847df95e586a7ffc,Aaron,Leon,1975-06-01,"Aaron Leon, Co-Founder and CEO, leads our strategic planning and product vision. Prior to founding thinQ, Aaron held multiple executive-level roles at leading nationwide VoIP provider Bandwidth.com beginning in 2002. During his 8-year tenure, he managed teams of engineers and consultants as they developed and sold large-scale telecom solutions to enterprise and wholesale customers. As SIP technology became more prominent, however, Aaron quickly saw its potential to meet the telecom market’s needs and learned the technology from the ground up. Armed with his new skills, market acumen, and vision to bring SIP-enabled routing technology to the cloud, he teamed up with Bandwidth.com colleague Michael Tindall to make this vision a reality. 

Aaron holds a B.S. in Chemistry from The University of North Carolina at Chapel Hill. When he is not realizing his vision of bringing communications to the cloud, you’ll find Aaron spending his time camping, fishing or spending time with his family.",https://api.crunchbase.com/v3.1/people/aaron-leon
1bd6c2556abfe6af847df95e586a7ffc,Michael,Tindall,,,https://api.crunchbase.com/v3.1/people/michael-tindall
61d57ad6ef3b85d964e050a532837b44,Jason,Burr,,Founder; CEO; Chief Innovation & Strategy Officer; Purpose & Impact; Moonshot; Futurist; Board Director; Startup Advisor; Angel Investor; USA Entry & Alliance Partner; Business Development; Consultant; Board Director; Board Advisory; Innovation Expert; Monetization Expert.,https://api.crunchbase.com/v3.1/people/jason-burr
cceace6e2772fdb3adcdf8d888041a53,Eric,Crouse,1972-01-19,"I currently reside in Wilmington, NC -- but I consider myself from Maine. 

Professionally, I'm interested in helping business owners drive more revenue, build stronger brands, and develop better strategic relationships with their customers. The strongest brands have the most dedicated and loyal customers -- and that's not by accident. Our products and services provide the framework to increase conversion and retention over the lifespan of our clients' business offerings, and help drive better bottom lines and healthier customer relationships. 

Personally, I'm an avid dog trainer, a mediocre skeet shooter, and a sometimes golfer. Living in Coastal Carolina has also turned me into a paddle boarder, boater, and frequent beach goer. I enjoy working with incredibly talented and devoted programmers, engineers, and designers every day. Their ability to turn our clients' visions into reality is inspiring and impressive.",https://api.crunchbase.com/v3.1/people/eric-crouse
634d23bdc176dfb182c073e87448b4ce,Ryan,T. Baker,,,https://api.crunchbase.com/v3.1/people/ryan-t-baker
634d23bdc176dfb182c073e87448b4ce,Bernard,P. Schachtel,,,https://api.crunchbase.com/v3.1/people/bernard-p-schachtel
634d23bdc176dfb182c073e87448b4ce,G.,Paul Bosse,,,https://api.crunchbase.com/v3.1/people/g-paul-bosse
c4258137aba5170128398c7ac9866417,Tom,Warner,,,https://api.crunchbase.com/v3.1/people/tom-warner
c4258137aba5170128398c7ac9866417,Matt,Belli,,,https://api.crunchbase.com/v3.1/people/matt-belli
9f1107bbdb027752dd6690d59377ed08,David,Spitz,,"David Spitz, ChannelAdvisor’s president and COO, is responsible for global sales and marketing, services and general operations. Before joining ChannelAdvisor, Spitz founded and successfully exited multiple venture-backed software companies. He was most recently an entrepreneur-in-residence at the Aurora Funds, a venture capital firm with more than $200 million under management. Prior to Aurora, David was president of Avesair, a mobile marketing company that was acquired by Inphonic. Previous to Avesair, David was co-founder and CTO of Netsation, a network management software company acquired by Nortel Networks.

David received a Bachelor of Computer Science from the University of California, San Diego. David recently was awarded the Triangle Business Journal’s 2010 CFO of the Year Award, and in 2008, David received the Triangle Business Journal’s Top 40 under 40 award. David has also been awarded three U.S. patents, is past chairman of the North Carolina School of Science and Mathematics Foundation Board and is a member of the executive committee and board of directors for the North Carolina Council for Entrepreneurial Development.",https://api.crunchbase.com/v3.1/people/david-spitz
cc6720491b2f0b24ed195548fe27e5f1,Aris,Buinevicius,,"As the chief technology officer, Aris Buinevicius drives the company’s technological vision and uses innovative knowledge management and development practices to enhance the company’s competitive edge. Prior to ChannelAdvisor, Aris was the Director of Technology at GoTo Auctions, CTO and co-founder of AuctionRover.com and CTO and co-founder of Stingray Software.

Aris received a Bachelor of Science in Computer Engineering from Iowa State University and Master of Computer Engineering degree from North Carolina State University.  He was recently named to the 2010 InfoWorld CTO 25, honoring the top CTOs of 2010.",https://api.crunchbase.com/v3.1/people/aris-buinevicius
3cee04a0a5be8ca5b91589b128fd14e5,Adam,Wax,,,https://api.crunchbase.com/v3.1/people/adam-wax
39d3d8414988d90eb05e478346d56095,Gary,Abrahams,,"Gary Abrahams has 30 years of sales, marketing, product management, business and market development experience in the healthcare industry for both startups and large corporations. Mr. Abrahams has deep expertise in the healthcare enterprise, mobile, clinical, business and imaging software, services, and medical devices. He was the Global Director of a $400M market leading business for HP Medical; Senior Director of Marketing and Sales for DuPont Pharmaceuticals; VP of Marketing and International Sales for Volumetrics Medical Imaging; VP of Marketing and Business Development for HealthGate Data Corp",https://api.crunchbase.com/v3.1/people/gary-abrahams-2
39d3d8414988d90eb05e478346d56095,Bobby,Bahram,,"Bobby Bahram is a Managing Partner at Excelerate Health Ventures – a seed and early-stage healthcare IT-focused fund. Mr. Bahram has more than 20 years of operational experience building and growing start-up companies and managing high-performing teams. Mr. Bahram’s experience includes serving as a director for a variety of private and public companies and playing an active role in successful spin-offs, mergers and acquisitions. His expertise encompasses development and implementation of strategies for sustainable growth for companies operating in the software, hardware, and services environment as well as navigation of complex financial, organizational, and legal issues. Mr. Bahram has held executive-level positions with a variety of technology-based start-up ventures. He was the founding CEO and served as the CFO and COO of RadarFind, a software and services company that tracked medical equipment and patients in hospitals and was acquired by TeleTracking Technologies. Mr. Bahram is a frequent speaker on entrepreneurial topics. He received an MBA from North Carolina State University with concentration in Technology Commercialization and Finance, and he holds a BS in Electrical Engineering from Clemson University.",https://api.crunchbase.com/v3.1/people/bobby-bahram
75859373c49ca0f670f94b5fbd61bcc3,Scott,Shinn,,"Scott is a renowned expert and pioneer in the areas of cloud, virtualization and shared computing security.Scott’s career parallels Michael’s career in which he commenced his technical contributions at an early age in several notable endeavors which included the position Chief Network Manager for the White House, where he built and ran the network management system for entire White House.

He then contributed to the development the first commercial intrusion detection device for the Wheelgroup Corporation. This product would revolutionize the industry resulting in the Wheelgroup being acquired by Cisco and becoming a basis for their security offerings. Scott proceeded to contribute to Cisco resulting in several US patents.

He then went on to co-found Plesk, which was successfully acquired by SW Soft (now Parallels), a company in which he is a significant shareholder of today.Scott subsequently co-founded The Prometheus Group along with its subdivisions GotRoot Labs, and Atomicorp. GotRoot and Atomicorp are noted for numerous first technology developments in the field.

Scott has provided consulting expertise to numerous US government agencies and commercial entities in the field of network security and is considered to be one of the worlds leading experts in this area.Scott is the co-author of ""Troubleshooting Linux Firewalls"" with Atomicorp's CEO, Michael Shinn.",https://api.crunchbase.com/v3.1/people/scott-shinn
75859373c49ca0f670f94b5fbd61bcc3,Eric,Huang,,"Eric Huang is the Founder and CEO at Prometheus Group.

Eric founded Prometheus Group in 1998 and has transformed the company into an innovative SAP Plant Maintenance software provider serving customers ranging from SMEs to Fortune 100/Global 100 businesses. 

Eric’s model for business development has consistently been to work jointly with end users in order to make software that enhances the customer experience with intuitive functionality, graphical visualization and simple processes",https://api.crunchbase.com/v3.1/people/eric-huang-2
117c580d3940f134927debd7950153ee,Sumit,Gangwal,,,https://api.crunchbase.com/v3.1/people/sumit-gangwal
a774b3b93ab4d8a3a45174a585f0df9b,Brian,Hare,,"Dr. Brian Hare is associate professor of evolutionary anthropology at Duke University in North Carolina and a member of the Center for Cognitive Neuroscience, which is a division of the Duke Institute for Brain Sciences. He received his Ph.D. from Harvard University, founded the Hominoid Psychology Research Group while at the Max Planck Institute for Evolutionary Anthropology in Leipzig, Germany, and subsequently founded the Duke Canine Cognition Center when arriving at Duke University.

His research consistently received national and international media coverage over the last decade and has been featured in the Daily Mail, The Telegraph, The Economist, The New York Times, The New Yorker, National Geographic, Time, The Washington Post, the Los Angeles Times, Nature, Wired, Science magazine, CNN and ABC (Australia). He has been a frequent guest on radio programs including the BBC and American National Public Radio. He has also been featured in multiple documentaries from production companies such as National Geographic (U.S.), BBC (U.K.), Nova (U.S.), RTL (Germany), SBS (Korea) and Globo (Brazil). Dr. Hare is frequently invited to give lectures on his research on dog intelligence. For example, in 2009 he gave the keynote addresses at the annual conferences for both Assistance Dog Training Society and Association of Pet Dog Trainers, which are both among the largest dog training societies in the U.S.",https://api.crunchbase.com/v3.1/people/dr-brian-hare
02d85fabb00a247da916c04bae118547,Carrie Rezabek,Dorr,,"Carrie grew up professionally dancing, performing and choreographing events all over the U.S. She has extensive training in dance, pilates and fitness. After earning a Business degree from Michigan State and a Law Degree from Wayne State, Carrie opened her first studio in Birmingham, MI in 2001 where she developed the Pure Barre workout. Carrie lived like a gypsy as she personally moved all over the country opening Pure Barre locations in different markets and began franchising the concept in July 2009 while living in LA. She has since created an extensive line of DVDs and exercise equipment. Carrie is a member of the Entrepreneur’s Organization as well as being involved with the Summit Series, Renaissance and the Legacy Foundation. She is a guest speaker on entrepreneurship and franchising for the MBA programs at the University of Southern California and the University of Colorado. Carrie is passionate about giving back to the community and launched the Pure Give movement in 2009.  In 2009 while visiting the Pure Barre Denver studio, Carrie was completely caught off guard when she met Frank Dorr. They were married in 2011 and live in Boulder & Vail with their son Luke, two twin girls,  Ruby and Ellie, and two labs, Logan and Moe.",https://api.crunchbase.com/v3.1/people/carrie-rezabek-dorr
4209934cf92f9bfda97c503ea3fef50e,Dean,Sproles,,"Dean Sproles serves as President of Advanced Precision Medicine, Inc. Dean Sproles is an entrepreneur and scientist specializing in gene expression and protein sequencing. He founded Iverson Genetic Diagnostics, Inc. in 2007 and served as its Chief Executive Officer, President and Chairman. He also led the conduction of a study for the largest insurance provider in the world (Center for Medicare and Medicaid Services, CMS). Prior to founding Iverson Genetic Diagnostics, Dean Sproles worked for 16 years as a scientist and inventor focused on gene expression technologies. He has private laboratory experience in proteomics, genomics and transcriptomics. In addition to his commercial experience, Dean Sproles has worked as a researcher at the University of Virginia and at Oregon Health Sciences University. Dean Sproles served as a product development consultant at the privately funded Meridian Valley Laboratory in Renton, Washington. He serves as a Director of Advanced Precision Medicine, Inc. He served on the Board of Directors for the Swank MS Foundation. He has served as a Member of the Institute for Systems Biology (“ISB”) Associates Network, the advisory Board for the University of Washington school of Science, Technology, Engineering and Mathematics and on the general advisory board for Lake Washington School District. During his tenure as a researcher, he published on the creation and implementation of global standards in transcriptomic research. An alumnus of the Citadel, Dean Sproles graduated magna cum laude in the Honors Program earning a B.S. in Biology.",https://api.crunchbase.com/v3.1/people/dean-sproles-e845
3bfb716ce13bacf783416b4bf26467fd,Abhishek Virendra,Mehta,,"When the world says big data will change everything we know about business … that vision and ambition … and all necessary pieces that need to be assembled for it to be realized and delivered … defines what Abhishek does … Tresata is the embodiment of that drive and vision, a bold attempt to transform the socio-economic models as they exist…by accentuating what’s good and fixing what’s not

a rich combination of stints as a visionary technology expert and a practical, in-the-trenches business leader …prior to Tresata, Abhi consistently applied his business, sales and technology expertise to bring to market new products and services across a range of industries globally (Bank of America, Cognizant Technology Solutions, Arthur Andersen) . He is widely recognized as having created the first big data analytics capability in banking, commercialized one of the first Hadoop installations outside the web, and introduced the “data will drive the next industrial revolution” meme.

At Tresata, Abhi has been key in defining the technology vision, market dynamics, sales approach and product roadmap and is a much sought after thought leader and speaker in the big data industry.",https://api.crunchbase.com/v3.1/people/abhishek-mehta-eac0
3bfb716ce13bacf783416b4bf26467fd,Richard,Morris,,Richard Morris is Vice President & Co-Founder @ Tresata.,https://api.crunchbase.com/v3.1/people/richard-morris
1b1b0e259f1e4e986b9df3fdc9481c6f,Edmund,Robert Selby,,,https://api.crunchbase.com/v3.1/people/edmund-robert-selby
44dd62a1b2d03a5192def3cf1ae6de07,Cara,Vas Dias,,,https://api.crunchbase.com/v3.1/people/cara-vas-dias
44dd62a1b2d03a5192def3cf1ae6de07,Rebecca,Paoletti,,,https://api.crunchbase.com/v3.1/people/rebecca-paoletti
ff8c1a03a12aafb6079eb981e0a144ae,Rob,Witman,,"Serial Entrepreneur, Mobile Expert, Startup Lover",https://api.crunchbase.com/v3.1/people/rob-witman
794d2e83cfbe9cefdd58becef531f391,Shaun,Olsen,,,https://api.crunchbase.com/v3.1/people/shaun-olsen
18d706d60fc0a1a390b6b092a27e7672,Brian,Smithwick,,,https://api.crunchbase.com/v3.1/people/brian-smithwick
d9a8424e908ce7cd39f3caf68b528af9,Shaun,Farrell,,,https://api.crunchbase.com/v3.1/people/shaun-farrell
d9a8424e908ce7cd39f3caf68b528af9,Jason,Austin,,,https://api.crunchbase.com/v3.1/people/jason-austin
672a888a1adda4aa93032ececd84c665,Scott,Bolin,1983-10-21,"While earning his MBA at NCSU, Scott worked with a number of startups in the Triangle area while also serving a Fellow with the Blackstone Entrepreneur Network. In conjunction with PhD students Ryan Chan and Moataz Moussa, Bolin launched Tethis in June of 2012 following a year of development as a project in NC State’s ground-breaking Commercialization course. Bolin also holds an undergraduate degree from The College of William and Mary.",https://api.crunchbase.com/v3.1/people/scott-bolin
f4d66c607336c9737396efe0bc8ecfb8,Peter,Coad,,,https://api.crunchbase.com/v3.1/people/peter-coad
c5f1f29668a14bf40a03d306fef391d2,Jeff,Compton,,,https://api.crunchbase.com/v3.1/people/jeff-compton
c5f1f29668a14bf40a03d306fef391d2,Eric,HILLMAN,,,https://api.crunchbase.com/v3.1/people/eric-hillman
b841423e6281486c875948bd3c632bab,Vadim,Tkachenko,,,https://api.crunchbase.com/v3.1/people/vadim-tkachenko
b841423e6281486c875948bd3c632bab,Peter,Zaitsev,,"Peter Zaitsev is CEO and co-founder of Percona. A serial entrepreneur, Peter enjoys mixing business leadership with hands-on technical expertise. Previously he was an early employee at MySQL AB, one of the largest open source companies in the world, which was acquired by Sun Microsystems in 2008. Prior to joining MySQL AB, Peter was CTO at SpyLOG, which provided statistical information on website traffic.  
 
 Peter is the co-author of the popular book, High Performance MySQL, and blogs regularly on Percona Performance Blog. He has a Master’s in Computer Science from Lomonosov Moscow State University and is one of the award winning leaders of the world MySQL community. Peter blogs regularly on Percona Performance Blog and speaks frequently at technical and business conferences including the Percona Live series, SouthEast LinuxFest, All Things Open, DataOps LATAM, Silicon Valley Open Doors, HighLoad++ and many more.",https://api.crunchbase.com/v3.1/people/peter-zaitsev
467834988c645beb555b0fc777570079,Francis,Lamberti,,,https://api.crunchbase.com/v3.1/people/francis-lamberti
467834988c645beb555b0fc777570079,Ronald,Hill,,"Ronald Hill, PhD oversees all research and development activities for AgNovos, developing and executing strategies for the design and evaluation of new technology and products.  In partnership with global marketing, scientific affairs, and business development, Dr. Hill plays an integral role in helping shape AgNovos’ pipeline strategy and overall innovation plan.  Prior to joining AgNovos, Dr. Hill was Vice President of R&D at Pioneer Surgical (now RTI Surgical) and was responsible for orthobiologic’s intellectual property development, regulatory approvals, post-marketing clinical study management and clearance of eight orthopedic products.  Dr. Hill then founded, MxBiodevices where, as CEO and managing partner, he was responsible for all technology commercialization efforts, fund raising, partnering, and overall company operations.  Dr. Hill has twenty years of medical device experience in enterprises ranging in size from start-ups to Fortune 50 companies.  He has successfully secured 19 patents and has served on a variety of boards within the nanotechnology and biotechnology space.  Dr. Hill received his BS from University of Illinois, MS from Northern Illinois University and PhD from University of Illinois.",https://api.crunchbase.com/v3.1/people/ronald-hill
467834988c645beb555b0fc777570079,Marilyn,Thompson,,,https://api.crunchbase.com/v3.1/people/marilyn-thompson
52225ae73784c4ef6c9db3789deeb5bd,Roger,Falardeau,,"Roger Falardeau is the VP of Information Technology at firstSTREET.

He joined the company in October 2007 and is responsible for all aspects of Information Technology. 

Before joining firstSTREET, Mr. Falardeau was President and Founder of RPF Technologies providing online software and solutions to the residential and commercial building industries. 

Prior to that, Mr. Falardeau provided consulting services focused on software and process engineering to a long list of clients including Fidelity Investments, Philip Morris Corporation, and Dun & Bradstreet. 

Mr. Falardeau holds a B.S. in Computer Science from the University of Massachusetts.",https://api.crunchbase.com/v3.1/people/roger-falardeau
99a2a83c1f2c029425d50b91eef3636b,John,Donovan,1942-02-12,"ACADEMIC: At MIT John Donovan, served as a tenured professor of electrical engineering , of management at the Sloan school and presently affiliated with the Economics Department, At Tufts Medical School he served as an Assistant Clinical Professor of Pediatrics , at Yale University a Fellow, at Harvard University a Visiting Scholar, lecturer at Oxford, Cambridge,Sorbonne- Paris, a Professor at Texas Tech , He has taught 5,500 students and supervised 54 theses
. 
RESEARCH: His research focus at MIT is on entrepreneurship, technology and Business At Tufts he first focused on causes of birth defects.and a founder of the Birth Defects center .
Professor Donovan has, to date , Authored: 20 books, translated into 14 languages, 84 publications, and 15 patents.

BUSINESS: To date he founded 26 companies, (six of which went public) total Market Capitalization $8.2 billion . 22,000 employees, with a presence in 19 countries .
He led 200 workshops including; DOD, Navy, Jacksonville Electric Authority, GM, United Health , All resulted in strategic application that improved their effectiveness .
He led 600 executive courses sponsored by AT&T, Oracle, HP, CITI Group, SAP, NCR, IBM, Informix, Samsung, KPMG, DEC and Sun where he taught 25,000 executives in 40 countries

GOVERNMENT: He received 12 commendations for his work from DOD, the US Senate and Presidents Reagan and Bush.

PUBLIC SERVICE: He received commendations from the Red Cross for: research on birth defects, blood safety , work with children. He and his son, John, have created recreational parks in Mass,. . established scholarships at Yale University for the children of city workers and “Donovan Scholars” fellowships at Boston University. 

EDUCATION:  Yale (PhD), Yale (MS), Yale College (MEng), Tufts/MIT (BS), MIT (Post doctorate), University of Economics (Prague) (Honorary Doctorate Economics)",https://api.crunchbase.com/v3.1/people/john-donovan-6
99a2a83c1f2c029425d50b91eef3636b,Sundar,Subramaniam,,"Sundar Subramaniam is Chairman of IBCC, whose holdings include Cambridge Technology Enterprises, Knome, MTPV, Cambridge Energy Resources, ThriveHive and DNSstuff. He is Chairman of Knome and Sialix and General Partner at Higher Moment Capital. 

He previously served as Chairman of I-Cube, C-bridge, Open Environment Corporation, and OneWave – all of which completed IPO’s and Answerfriend (Inquira, acq Oracle), WorldStreet (acq Thomson Reuters) and Integrated Computing Engines (acq Media100), director of DNSstuff (acq Solarwinds) and Managing Partner of Cambridge Samsung Partners, a Venture Capital firm.

He has an MBA from MIT and an MS from HST (Harvard-MIT Health Science and Technology).",https://api.crunchbase.com/v3.1/people/sundar-subramaniam
